Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 1.000 ,2010/01/01,M,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 3.000 ,2010/02/01,M,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 4.000 ,2010/03/01,M,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 3.000 ,2010/04/01,M,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 3.000 ,2010/05/01,M,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 5.000 ,2010/06/01,M,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 4.000 ,2010/07/01,M,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 10.000 ,2010/08/01,Q,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 8.000 ,2010/11/01,Q,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 7.000 ,2011/02/01,Q,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 2.000 ,2011/05/01,Q,P,I,
15165 ,D07,3029320 ,0032,FORECAST ,000000, 83.000 , 0.000 ,EA , 29.000 ,2011/07/31,A,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1693.000 , 1650.000 ,EA , 9.000 ,2009/08/10,D,S,S,
15165 ,D07,3031013 ,0001,5500016168,000020, 1693.000 , 0.000 ,EA , 8.000 ,2009/08/13,D,S,S,
15165 ,D07,3031013 ,0001,5500016168,000020, 1693.000 , 0.000 ,EA , 13.000 ,2009/08/26,D,S,S,
15165 ,D07,3031013 ,0001,5500016168,000020, 1693.000 , 0.000 ,EA , 13.000 ,2009/09/04,D,S,S,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 19.000 ,2009/09/14,W,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 65.000 ,2009/10/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 33.000 ,2009/11/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 26.000 ,2009/12/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 34.000 ,2010/01/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 30.000 ,2010/02/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 37.000 ,2010/03/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 39.000 ,2010/04/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 57.000 ,2010/05/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 34.000 ,2010/06/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 41.000 ,2010/07/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 112.000 ,2010/08/01,Q,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 121.000 ,2010/11/01,Q,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 103.000 ,2011/02/01,Q,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 149.000 ,2011/05/01,Q,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 522.000 ,2011/07/31,A,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1605.000 , 0.000 ,EA , 183.000 ,2012/07/31,A,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1433.000 , 1422.000 ,EA , 11.000 ,2009/09/09,D,S,A,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 11.000 ,2009/10/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 11.000 ,2009/11/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 11.000 ,2009/12/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 11.000 ,2010/01/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 11.000 ,2010/02/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 22.000 ,2010/03/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 11.000 ,2010/04/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 11.000 ,2010/05/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 11.000 ,2010/06/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 11.000 ,2010/07/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 33.000 ,2010/08/01,Q,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 33.000 ,2010/11/01,Q,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 46.000 ,2011/02/01,Q,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 47.000 ,2011/05/01,Q,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 208.000 ,2011/07/31,A,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 577.000 , 0.000 ,EA , 89.000 ,2012/07/31,A,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 99.000 , 77.000 ,EA , 11.000 ,2009/07/14,D,S,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 99.000 , 0.000 ,EA , 11.000 ,2009/08/31,D,S,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 22.000 ,2009/10/01,M,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 11.000 ,2009/11/01,M,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 22.000 ,2010/01/01,M,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 11.000 ,2010/02/01,M,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 11.000 ,2010/03/01,M,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 11.000 ,2010/04/01,M,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 11.000 ,2010/05/01,M,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 11.000 ,2010/06/01,M,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 11.000 ,2010/07/01,M,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 44.000 ,2010/08/01,Q,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 22.000 ,2010/11/01,Q,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 33.000 ,2011/02/01,Q,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 43.000 ,2011/05/01,Q,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 156.000 ,2011/07/31,A,P,I,
15165 ,D07,3031014 ,0032,5500042865,000010, 477.000 , 0.000 ,EA , 58.000 ,2012/07/31,A,P,I,
15165 ,D07,3031026 ,0001,4501278495,000010, 95.000 , 0.000 ,EA , 95.000 ,2009/07/08,D,S,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 960.000 , 0.000 ,EA , 96.000 ,2009/12/01,M,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 960.000 , 0.000 ,EA , 96.000 ,2010/04/01,M,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 960.000 , 0.000 ,EA , 96.000 ,2010/08/01,Q,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 960.000 , 0.000 ,EA , 96.000 ,2010/11/01,Q,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 960.000 , 0.000 ,EA , 96.000 ,2011/02/01,Q,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 960.000 , 0.000 ,EA , 288.000 ,2011/07/31,A,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 960.000 , 0.000 ,EA , 192.000 ,2012/07/31,A,P,I,
15165 ,D07,3031026 ,0032,4501259782,000010, 191.000 , 95.000 ,EA , 27.000 ,2009/07/15,D,S,S,
15165 ,D07,3031026 ,0032,4501259782,000010, 191.000 , 0.000 ,EA , 69.000 ,2009/08/10,D,S,S,
15165 ,D07,3031026 ,0032,4501320055,000010, 89.000 , 0.000 ,EA , 89.000 ,2009/10/01,D,S,I,
15165 ,D07,3031026 ,0032,FORECAST ,000000, 1824.000 , 0.000 ,EA , 96.000 ,2009/11/01,M,P,I,
15165 ,D07,3031026 ,0032,FORECAST ,000000, 1824.000 , 0.000 ,EA , 96.000 ,2010/02/01,M,P,I,
15165 ,D07,3031026 ,0032,FORECAST ,000000, 1824.000 , 0.000 ,EA , 96.000 ,2010/04/01,M,P,I,
15165 ,D07,3031026 ,0032,FORECAST ,000000, 1824.000 , 0.000 ,EA , 96.000 ,2010/06/01,M,P,I,
15165 ,D07,3031026 ,0032,FORECAST ,000000, 1824.000 , 0.000 ,EA , 192.000 ,2010/08/01,Q,P,I,
15165 ,D07,3031026 ,0032,FORECAST ,000000, 1824.000 , 0.000 ,EA , 96.000 ,2010/11/01,Q,P,I,
15165 ,D07,3031026 ,0032,FORECAST ,000000, 1824.000 , 0.000 ,EA , 192.000 ,2011/02/01,Q,P,I,
15165 ,D07,3031026 ,0032,FORECAST ,000000, 1824.000 , 0.000 ,EA , 96.000 ,2011/05/01,Q,P,I,
15165 ,D07,3031026 ,0032,FORECAST ,000000, 1824.000 , 0.000 ,EA , 672.000 ,2011/07/31,A,P,I,
15165 ,D07,3031026 ,0032,FORECAST ,000000, 1824.000 , 0.000 ,EA , 192.000 ,2012/07/31,A,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 1.000 ,2009/10/01,M,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 1.000 ,2009/12/01,M,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 1.000 ,2010/01/01,M,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 2.000 ,2010/02/01,M,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 3.000 ,2010/03/01,M,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 3.000 ,2010/04/01,M,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 2.000 ,2010/05/01,M,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 5.000 ,2010/06/01,M,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 3.000 ,2010/07/01,M,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 8.000 ,2010/08/01,Q,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 6.000 ,2010/11/01,Q,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 6.000 ,2011/02/01,Q,P,I,
15165 ,D07,3031070 ,0032,FORECAST ,000000, 64.000 , 0.000 ,EA , 23.000 ,2011/07/31,A,P,I,
15165 ,D07,3034950 ,0001,5500027963,000010, 36.000 , 0.000 ,EA , 9.000 ,2010/03/01,M,P,I,
15165 ,D07,3034950 ,0001,5500027963,000010, 36.000 , 0.000 ,EA , 9.000 ,2010/11/01,Q,P,I,
15165 ,D07,3034950 ,0001,5500027963,000010, 36.000 , 0.000 ,EA , 9.000 ,2011/07/31,A,P,I,
15165 ,D07,3034950 ,0001,5500027963,000010, 36.000 , 0.000 ,EA , 9.000 ,2012/07/31,A,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 99.000 , 0.000 ,EA , 18.000 ,2011/02/01,Q,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 99.000 , 0.000 ,EA , 9.000 ,2011/05/01,Q,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 99.000 , 0.000 ,EA , 45.000 ,2011/07/31,A,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 99.000 , 0.000 ,EA , 27.000 ,2012/07/31,A,P,I,
15165 ,D07,3036046P10 ,0017,4501320445,000010, 35.000 , 0.000 ,EA , 35.000 ,2009/08/31,D,S,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 5.000 ,2009/12/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 5.000 ,2010/01/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 5.000 ,2010/02/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 5.000 ,2010/03/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 5.000 ,2010/04/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 6.000 ,2010/05/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 5.000 ,2010/06/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 5.000 ,2010/07/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 16.000 ,2010/08/01,Q,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 15.000 ,2010/11/01,Q,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 16.000 ,2011/02/01,Q,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 16.000 ,2011/05/01,Q,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 63.000 ,2011/07/31,A,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 219.000 , 0.000 ,EA , 52.000 ,2012/07/31,A,P,I,
15165 ,D07,3036046P15 ,0017,FORECAST ,000000, 24.000 , 0.000 ,EA , 24.000 ,2010/11/01,Q,P,I,
15165 ,D07,3036046P5 ,0017,FORECAST ,000000, 26.000 , 0.000 ,EA , 10.000 ,2010/08/01,Q,P,I,
15165 ,D07,3036046P5 ,0017,FORECAST ,000000, 26.000 , 0.000 ,EA , 16.000 ,2011/07/31,A,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 349.000 , 324.000 ,EA , 25.000 ,2009/09/18,D,S,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 295.000 , 0.000 ,EA , 25.000 ,2010/03/01,M,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 295.000 , 0.000 ,EA , 25.000 ,2010/06/01,M,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 295.000 , 0.000 ,EA , 25.000 ,2010/08/01,Q,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 295.000 , 0.000 ,EA , 26.000 ,2010/11/01,Q,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 295.000 , 0.000 ,EA , 25.000 ,2011/02/01,Q,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 295.000 , 0.000 ,EA , 33.000 ,2011/05/01,Q,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 295.000 , 0.000 ,EA , 111.000 ,2011/07/31,A,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 295.000 , 0.000 ,EA , 25.000 ,2012/07/31,A,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 59.000 ,2009/11/01,M,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 59.000 ,2010/02/01,M,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 59.000 ,2010/04/01,M,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 59.000 ,2010/07/01,M,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 59.000 ,2010/08/01,Q,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 85.000 ,2010/11/01,Q,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 120.000 ,2011/02/01,Q,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 90.000 ,2011/05/01,Q,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 409.000 ,2011/07/31,A,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 107.000 ,2012/07/31,A,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1108.000 , 0.000 ,EA , 2.000 ,2013/07/31,A,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 124.000 , 114.000 ,EA , 5.000 ,2009/07/17,D,S,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 124.000 , 0.000 ,EA , 5.000 ,2009/08/27,D,S,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 55.000 , 0.000 ,EA , 5.000 ,2010/02/01,M,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 55.000 , 0.000 ,EA , 5.000 ,2010/05/01,M,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 55.000 , 0.000 ,EA , 5.000 ,2010/08/01,Q,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 55.000 , 0.000 ,EA , 5.000 ,2010/11/01,Q,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 55.000 , 0.000 ,EA , 5.000 ,2011/05/01,Q,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 55.000 , 0.000 ,EA , 20.000 ,2011/07/31,A,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 55.000 , 0.000 ,EA , 10.000 ,2012/07/31,A,P,I,
15165 ,D07,3043872-01 ,0001,4501319216,000010, 24.000 , 0.000 ,EA , 24.000 ,2009/08/27,D,S,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 288.000 , 0.000 ,EA , 24.000 ,2009/11/01,M,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 288.000 , 0.000 ,EA , 24.000 ,2010/02/01,M,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 288.000 , 0.000 ,EA , 24.000 ,2010/05/01,M,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 288.000 , 0.000 ,EA , 24.000 ,2010/08/01,Q,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 288.000 , 0.000 ,EA , 24.000 ,2010/11/01,Q,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 288.000 , 0.000 ,EA , 48.000 ,2011/02/01,Q,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 288.000 , 0.000 ,EA , 24.000 ,2011/05/01,Q,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 288.000 , 0.000 ,EA , 72.000 ,2011/07/31,A,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 288.000 , 0.000 ,EA , 24.000 ,2012/07/31,A,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 707.000 , 693.000 ,EA , 6.000 ,2009/08/24,D,S,S,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 707.000 , 0.000 ,EA , 8.000 ,2009/09/08,D,S,S,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 8.000 ,2009/09/28,W,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 6.000 ,2009/11/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 6.000 ,2009/12/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 26.000 ,2010/01/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 15.000 ,2010/02/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 11.000 ,2010/03/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 16.000 ,2010/04/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 16.000 ,2010/05/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 24.000 ,2010/07/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 46.000 ,2010/08/01,Q,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 24.000 ,2010/11/01,Q,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 37.000 ,2011/02/01,Q,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 43.000 ,2011/05/01,Q,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 182.000 ,2011/07/31,A,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 537.000 , 0.000 ,EA , 77.000 ,2012/07/31,A,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 723.000 , 698.000 ,EA , 25.000 ,2009/09/09,D,S,S,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 25.000 ,2010/01/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 25.000 ,2010/02/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 25.000 ,2010/03/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 25.000 ,2010/05/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 25.000 ,2010/06/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 75.000 ,2010/08/01,Q,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 50.000 ,2010/11/01,Q,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 25.000 ,2011/02/01,Q,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 75.000 ,2011/05/01,Q,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 200.000 ,2011/07/31,A,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 650.000 , 0.000 ,EA , 100.000 ,2012/07/31,A,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 618.000 , 603.000 ,EA , 15.000 ,2009/08/12,D,S,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 15.000 ,2009/09/21,W,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 15.000 ,2009/11/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 15.000 ,2010/01/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 15.000 ,2010/02/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 15.000 ,2010/03/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 15.000 ,2010/04/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 15.000 ,2010/05/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 15.000 ,2010/06/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 60.000 ,2010/08/01,Q,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 30.000 ,2010/11/01,Q,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 45.000 ,2011/02/01,Q,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 30.000 ,2011/05/01,Q,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 185.000 ,2011/07/31,A,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 549.000 , 0.000 ,EA , 79.000 ,2012/07/31,A,P,I,
15165 ,D07,3045858-01 ,0001,4501302559,000010, 5.000 , 2.000 ,EA , 3.000 ,2009/09/22,D,S,I,
15165 ,D07,3045858-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 5.000 ,2009/10/01,M,P,I,
15165 ,D07,3045858-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 6.000 ,2010/03/01,M,P,I,
15165 ,D07,3045858-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 10.000 ,2010/05/01,M,P,I,
15165 ,D07,3045858-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 13.000 ,2010/08/01,Q,P,I,
15165 ,D07,3045858-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 5.000 ,2010/11/01,Q,P,I,
