Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D07,3043872-01 ,0022,4501634364,000010, 24.000 , 0.000 ,EA , 24.000 ,2011/11/16,D,S,I,
15165 ,D07,3043872-01 ,0022,FORECAST ,000000, 168.000 , 0.000 ,EA , 24.000 ,2012/04/01,M,P,I,
15165 ,D07,3043872-01 ,0022,FORECAST ,000000, 168.000 , 0.000 ,EA , 24.000 ,2012/08/01,M,P,I,
15165 ,D07,3043872-01 ,0022,FORECAST ,000000, 168.000 , 0.000 ,EA , 24.000 ,2012/12/01,Q,P,I,
15165 ,D07,3043872-01 ,0022,FORECAST ,000000, 168.000 , 0.000 ,EA , 24.000 ,2013/03/01,Q,P,I,
15165 ,D07,3043872-01 ,0022,FORECAST ,000000, 168.000 , 0.000 ,EA , 24.000 ,2013/09/01,Q,P,I,
15165 ,D07,3043872-01 ,0022,FORECAST ,000000, 168.000 , 0.000 ,EA , 48.000 ,2013/11/30,A,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 1141.000 , 1095.000 ,EA , 46.000 ,2011/11/11,D,S,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 828.000 , 0.000 ,EA , 46.000 ,2012/02/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 828.000 , 0.000 ,EA , 46.000 ,2012/04/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 828.000 , 0.000 ,EA , 46.000 ,2012/05/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 828.000 , 0.000 ,EA , 46.000 ,2012/08/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 828.000 , 0.000 ,EA , 46.000 ,2012/10/01,M,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 828.000 , 0.000 ,EA , 92.000 ,2012/12/01,Q,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 828.000 , 0.000 ,EA , 46.000 ,2013/03/01,Q,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 828.000 , 0.000 ,EA , 92.000 ,2013/06/01,Q,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 828.000 , 0.000 ,EA , 92.000 ,2013/09/01,Q,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 828.000 , 0.000 ,EA , 276.000 ,2013/11/30,A,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1328.000 , 1228.000 ,EA , 50.000 ,2011/11/16,D,S,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1328.000 , 0.000 ,EA , 50.000 ,2012/01/10,D,S,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 50.000 ,2012/03/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 50.000 ,2012/04/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 50.000 ,2012/06/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 50.000 ,2012/07/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 50.000 ,2012/09/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 50.000 ,2012/11/01,M,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 50.000 ,2012/12/01,Q,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 100.000 ,2013/03/01,Q,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 100.000 ,2013/06/01,Q,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 100.000 ,2013/09/01,Q,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 400.000 ,2013/11/30,A,P,I,
15165 ,D07,3044422-01 ,0001,5500029643,000010, 1100.000 , 0.000 ,EA , 50.000 ,2014/11/30,A,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 1057.000 , 1009.000 ,EA , 48.000 ,2011/11/09,D,S,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 48.000 ,2012/02/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 48.000 ,2012/04/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 48.000 ,2012/06/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 48.000 ,2012/08/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 48.000 ,2012/10/01,M,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 48.000 ,2012/12/01,Q,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 96.000 ,2013/03/01,Q,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 48.000 ,2013/06/01,Q,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 96.000 ,2013/09/01,Q,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 288.000 ,2013/11/30,A,P,I,
15165 ,D07,3044466-01 ,0001,5500025132,000020, 864.000 , 0.000 ,EA , 48.000 ,2014/11/30,A,P,I,
15165 ,D07,3045858-01 ,0001,4501640862,000010, 5.000 , 0.000 ,EA , 5.000 ,2011/11/24,D,S,I,
15165 ,D07,3045858-01 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 5.000 ,2013/11/30,A,P,I,
15165 ,D07,3045858-01 ,0032,FORECAST ,000000, 25.000 , 0.000 ,EA , 5.000 ,2012/05/01,M,P,I,
15165 ,D07,3045858-01 ,0032,FORECAST ,000000, 25.000 , 0.000 ,EA , 5.000 ,2012/11/01,M,P,I,
15165 ,D07,3045858-01 ,0032,FORECAST ,000000, 25.000 , 0.000 ,EA , 5.000 ,2013/06/01,Q,P,I,
15165 ,D07,3045858-01 ,0032,FORECAST ,000000, 25.000 , 0.000 ,EA , 10.000 ,2013/11/30,A,P,I,
15165 ,D07,3046169-01 ,0001,4501651213,000010, 24.000 , 0.000 ,EA , 8.000 ,2011/12/12,D,S,I,
15165 ,D07,3046169-01 ,0001,4501651213,000010, 24.000 , 0.000 ,EA , 8.000 ,2011/12/19,D,S,I,
15165 ,D07,3046169-01 ,0001,4501651213,000010, 24.000 , 0.000 ,EA , 8.000 ,2012/01/20,D,S,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 18.000 ,2012/03/01,M,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 10.000 ,2012/04/01,M,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 9.000 ,2012/05/01,M,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 9.000 ,2012/06/01,M,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 10.000 ,2012/07/01,M,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 9.000 ,2012/08/01,M,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 10.000 ,2012/09/01,M,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 12.000 ,2012/10/01,M,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 8.000 ,2012/11/01,M,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 27.000 ,2012/12/01,Q,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 30.000 ,2013/03/01,Q,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 30.000 ,2013/06/01,Q,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 31.000 ,2013/09/01,Q,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 118.000 ,2013/11/30,A,P,I,
15165 ,D07,3046169-01 ,0001,FORECAST ,000000, 346.000 , 0.000 ,EA , 15.000 ,2014/11/30,A,P,I,
15165 ,D07,3046284-01 ,0001,FORECAST ,000000, 382.000 , 0.000 ,EA , 30.000 ,2012/04/01,M,P,I,
15165 ,D07,3046284-01 ,0001,FORECAST ,000000, 382.000 , 0.000 ,EA , 30.000 ,2012/07/01,M,P,I,
15165 ,D07,3046284-01 ,0001,FORECAST ,000000, 382.000 , 0.000 ,EA , 30.000 ,2012/10/01,M,P,I,
15165 ,D07,3046284-01 ,0001,FORECAST ,000000, 382.000 , 0.000 ,EA , 30.000 ,2012/12/01,Q,P,I,
15165 ,D07,3046284-01 ,0001,FORECAST ,000000, 382.000 , 0.000 ,EA , 30.000 ,2013/03/01,Q,P,I,
15165 ,D07,3046284-01 ,0001,FORECAST ,000000, 382.000 , 0.000 ,EA , 30.000 ,2013/06/01,Q,P,I,
15165 ,D07,3046284-01 ,0001,FORECAST ,000000, 382.000 , 0.000 ,EA , 30.000 ,2013/09/01,Q,P,I,
15165 ,D07,3046284-01 ,0001,FORECAST ,000000, 382.000 , 0.000 ,EA , 142.000 ,2013/11/30,A,P,I,
15165 ,D07,3046284-01 ,0001,FORECAST ,000000, 382.000 , 0.000 ,EA , 30.000 ,2014/11/30,A,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 8.000 ,2012/01/23,W,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 34.000 ,2012/02/01,M,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 18.000 ,2012/03/01,M,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 20.000 ,2012/04/01,M,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 18.000 ,2012/05/01,M,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 18.000 ,2012/06/01,M,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 21.000 ,2012/07/01,M,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 18.000 ,2012/08/01,M,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 20.000 ,2012/09/01,M,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 22.000 ,2012/10/01,M,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 15.000 ,2012/11/01,M,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 57.000 ,2012/12/01,Q,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 57.000 ,2013/03/01,Q,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 60.000 ,2013/06/01,Q,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 63.000 ,2013/09/01,Q,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 236.000 ,2013/11/30,A,P,I,
15165 ,D07,3046287-01 ,0001,FORECAST ,000000, 715.000 , 0.000 ,EA , 30.000 ,2014/11/30,A,P,I,
15165 ,D07,3046555-01 ,0001,5500016648,000010, 780.000 , 0.000 ,EA , 60.000 ,2012/01/09,W,P,I,
15165 ,D07,3046555-01 ,0001,5500016648,000010, 780.000 , 0.000 ,EA , 60.000 ,2012/04/01,M,P,I,
15165 ,D07,3046555-01 ,0001,5500016648,000010, 780.000 , 0.000 ,EA , 60.000 ,2012/07/01,M,P,I,
15165 ,D07,3046555-01 ,0001,5500016648,000010, 780.000 , 0.000 ,EA , 60.000 ,2012/10/01,M,P,I,
15165 ,D07,3046555-01 ,0001,5500016648,000010, 780.000 , 0.000 ,EA , 60.000 ,2012/12/01,Q,P,I,
15165 ,D07,3046555-01 ,0001,5500016648,000010, 780.000 , 0.000 ,EA , 60.000 ,2013/03/01,Q,P,I,
15165 ,D07,3046555-01 ,0001,5500016648,000010, 780.000 , 0.000 ,EA , 60.000 ,2013/06/01,Q,P,I,
15165 ,D07,3046555-01 ,0001,5500016648,000010, 780.000 , 0.000 ,EA , 60.000 ,2013/09/01,Q,P,I,
15165 ,D07,3046555-01 ,0001,5500016648,000010, 780.000 , 0.000 ,EA , 240.000 ,2013/11/30,A,P,I,
15165 ,D07,3046555-01 ,0001,5500016648,000010, 780.000 , 0.000 ,EA , 60.000 ,2014/11/30,A,P,I,
15165 ,D07,3046892-01 ,0001,4501617259,000010, 37.000 , 0.000 ,EA , 37.000 ,2011/11/11,D,S,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 2.000 ,2012/03/01,M,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 9.000 ,2012/04/01,M,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 10.000 ,2012/05/01,M,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 9.000 ,2012/06/01,M,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 10.000 ,2012/07/01,M,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 10.000 ,2012/08/01,M,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 9.000 ,2012/09/01,M,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 11.000 ,2012/10/01,M,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 10.000 ,2012/11/01,M,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 28.000 ,2012/12/01,Q,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 33.000 ,2013/03/01,Q,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 29.000 ,2013/06/01,Q,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 32.000 ,2013/09/01,Q,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 122.000 ,2013/11/30,A,P,I,
15165 ,D07,3046892-01 ,0001,FORECAST ,000000, 339.000 , 0.000 ,EA , 15.000 ,2014/11/30,A,P,I,
15165 ,D07,3046896-01 ,0001,5500016417,000010, 812.000 , 778.000 ,EA , 34.000 ,2011/12/22,D,S,I,
15165 ,D07,3046896-01 ,0001,5500016417,000010, 340.000 , 0.000 ,EA , 34.000 ,2012/04/01,M,P,I,
15165 ,D07,3046896-01 ,0001,5500016417,000010, 340.000 , 0.000 ,EA , 34.000 ,2012/07/01,M,P,I,
15165 ,D07,3046896-01 ,0001,5500016417,000010, 340.000 , 0.000 ,EA , 34.000 ,2012/11/01,M,P,I,
15165 ,D07,3046896-01 ,0001,5500016417,000010, 340.000 , 0.000 ,EA , 34.000 ,2012/12/01,Q,P,I,
15165 ,D07,3046896-01 ,0001,5500016417,000010, 340.000 , 0.000 ,EA , 34.000 ,2013/06/01,Q,P,I,
15165 ,D07,3046896-01 ,0001,5500016417,000010, 340.000 , 0.000 ,EA , 34.000 ,2013/09/01,Q,P,I,
15165 ,D07,3046896-01 ,0001,5500016417,000010, 340.000 , 0.000 ,EA , 136.000 ,2013/11/30,A,P,I,
15165 ,D07,3047134-01 ,0001,5500019673,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/02/01,M,P,I,
15165 ,D07,3047134-01 ,0001,5500019673,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/06/01,M,P,I,
15165 ,D07,3047134-01 ,0001,5500019673,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/09/01,M,P,I,
15165 ,D07,3047134-01 ,0001,5500019673,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/12/01,Q,P,I,
15165 ,D07,3047134-01 ,0001,5500019673,000010, 385.000 , 0.000 ,EA , 35.000 ,2013/03/01,Q,P,I,
15165 ,D07,3047134-01 ,0001,5500019673,000010, 385.000 , 0.000 ,EA , 35.000 ,2013/06/01,Q,P,I,
15165 ,D07,3047134-01 ,0001,5500019673,000010, 385.000 , 0.000 ,EA , 35.000 ,2013/09/01,Q,P,I,
15165 ,D07,3047134-01 ,0001,5500019673,000010, 385.000 , 0.000 ,EA , 105.000 ,2013/11/30,A,P,I,
15165 ,D07,3047134-01 ,0001,5500019673,000010, 385.000 , 0.000 ,EA , 35.000 ,2014/11/30,A,P,I,
15165 ,D07,3047138-01 ,0001,5500016301,000010, 396.000 , 0.000 ,EA , 33.000 ,2012/01/16,W,P,I,
15165 ,D07,3047138-01 ,0001,5500016301,000010, 396.000 , 0.000 ,EA , 33.000 ,2012/04/01,M,P,I,
15165 ,D07,3047138-01 ,0001,5500016301,000010, 396.000 , 0.000 ,EA , 33.000 ,2012/08/01,M,P,I,
15165 ,D07,3047138-01 ,0001,5500016301,000010, 396.000 , 0.000 ,EA , 33.000 ,2012/11/01,M,P,I,
15165 ,D07,3047138-01 ,0001,5500016301,000010, 396.000 , 0.000 ,EA , 33.000 ,2013/03/01,Q,P,I,
15165 ,D07,3047138-01 ,0001,5500016301,000010, 396.000 , 0.000 ,EA , 33.000 ,2013/06/01,Q,P,I,
15165 ,D07,3047138-01 ,0001,5500016301,000010, 396.000 , 0.000 ,EA , 33.000 ,2013/09/01,Q,P,I,
15165 ,D07,3047138-01 ,0001,5500016301,000010, 396.000 , 0.000 ,EA , 132.000 ,2013/11/30,A,P,I,
15165 ,D07,3047138-01 ,0001,5500016301,000010, 396.000 , 0.000 ,EA , 33.000 ,2014/11/30,A,P,I,
15165 ,D07,3047139-01 ,0001,5500016653,000020, 598.000 , 565.000 ,EA , 33.000 ,2011/12/22,D,S,I,
15165 ,D07,3047139-01 ,0001,5500016653,000020, 363.000 , 0.000 ,EA , 33.000 ,2012/04/01,M,P,I,
15165 ,D07,3047139-01 ,0001,5500016653,000020, 363.000 , 0.000 ,EA , 33.000 ,2012/07/01,M,P,I,
15165 ,D07,3047139-01 ,0001,5500016653,000020, 363.000 , 0.000 ,EA , 33.000 ,2012/10/01,M,P,I,
15165 ,D07,3047139-01 ,0001,5500016653,000020, 363.000 , 0.000 ,EA , 33.000 ,2012/12/01,Q,P,I,
15165 ,D07,3047139-01 ,0001,5500016653,000020, 363.000 , 0.000 ,EA , 33.000 ,2013/03/01,Q,P,I,
15165 ,D07,3047139-01 ,0001,5500016653,000020, 363.000 , 0.000 ,EA , 33.000 ,2013/09/01,Q,P,I,
15165 ,D07,3047139-01 ,0001,5500016653,000020, 363.000 , 0.000 ,EA , 132.000 ,2013/11/30,A,P,I,
15165 ,D07,3047139-01 ,0001,5500016653,000020, 363.000 , 0.000 ,EA , 33.000 ,2014/11/30,A,P,I,
15165 ,D07,3047182-01 ,0001,5500016644,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/01/16,W,P,I,
15165 ,D07,3047182-01 ,0001,5500016644,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/05/01,M,P,I,
15165 ,D07,3047182-01 ,0001,5500016644,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/08/01,M,P,I,
15165 ,D07,3047182-01 ,0001,5500016644,000010, 385.000 , 0.000 ,EA , 35.000 ,2012/12/01,Q,P,I,
15165 ,D07,3047182-01 ,0001,5500016644,000010, 385.000 , 0.000 ,EA , 35.000 ,2013/03/01,Q,P,I,
15165 ,D07,3047182-01 ,0001,5500016644,000010, 385.000 , 0.000 ,EA , 35.000 ,2013/06/01,Q,P,I,
15165 ,D07,3047182-01 ,0001,5500016644,000010, 385.000 , 0.000 ,EA , 35.000 ,2013/09/01,Q,P,I,
15165 ,D07,3047182-01 ,0001,5500016644,000010, 385.000 , 0.000 ,EA , 105.000 ,2013/11/30,A,P,I,
15165 ,D07,3047182-01 ,0001,5500016644,000010, 385.000 , 0.000 ,EA , 35.000 ,2014/11/30,A,P,I,
15165 ,D07,3047703-01 ,0001,5500016304,000010, 803.000 , 782.000 ,EA , 21.000 ,2011/11/25,D,S,I,
15165 ,D07,3047703-01 ,0001,5500016304,000010, 374.000 , 0.000 ,EA , 34.000 ,2012/02/01,M,P,I,
15165 ,D07,3047703-01 ,0001,5500016304,000010, 374.000 , 0.000 ,EA , 34.000 ,2012/06/01,M,P,I,
15165 ,D07,3047703-01 ,0001,5500016304,000010, 374.000 , 0.000 ,EA , 34.000 ,2012/10/01,M,P,I,
15165 ,D07,3047703-01 ,0001,5500016304,000010, 374.000 , 0.000 ,EA , 34.000 ,2012/12/01,Q,P,I,
15165 ,D07,3047703-01 ,0001,5500016304,000010, 374.000 , 0.000 ,EA , 34.000 ,2013/03/01,Q,P,I,
15165 ,D07,3047703-01 ,0001,5500016304,000010, 374.000 , 0.000 ,EA , 34.000 ,2013/06/01,Q,P,I,
15165 ,D07,3047703-01 ,0001,5500016304,000010, 374.000 , 0.000 ,EA , 34.000 ,2013/09/01,Q,P,I,
15165 ,D07,3047703-01 ,0001,5500016304,000010, 374.000 , 0.000 ,EA , 102.000 ,2013/11/30,A,P,I,
15165 ,D07,3047703-01 ,0001,5500016304,000010, 374.000 , 0.000 ,EA , 34.000 ,2014/11/30,A,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 200.000 , 191.000 ,EA , 3.000 ,2011/11/22,D,S,S,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 200.000 , 0.000 ,EA , 1.000 ,2011/12/05,D,S,S,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 200.000 , 0.000 ,EA , 1.000 ,2011/12/08,D,S,S,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 200.000 , 0.000 ,EA , 2.000 ,2011/12/19,D,S,S,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 200.000 , 0.000 ,EA , 2.000 ,2011/12/22,D,S,S,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 5.000 ,2012/01/02,W,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 5.000 ,2012/01/16,W,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 10.000 ,2012/02/01,M,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 10.000 ,2012/03/01,M,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 12.000 ,2012/04/01,M,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 10.000 ,2012/05/01,M,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 8.000 ,2012/06/01,M,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 10.000 ,2012/07/01,M,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 9.000 ,2012/08/01,M,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 13.000 ,2012/09/01,M,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 10.000 ,2012/10/01,M,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 10.000 ,2012/11/01,M,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 28.000 ,2012/12/01,Q,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 32.000 ,2013/03/01,Q,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 30.000 ,2013/06/01,Q,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 36.000 ,2013/09/01,Q,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 121.000 ,2013/11/30,A,P,I,
15165 ,D07,3048179-01 ,0001,5500047080,000010, 374.000 , 0.000 ,EA , 15.000 ,2014/11/30,A,P,I,
15165 ,D07,3048306-01 ,0001,4501666926,000010, 33.000 , 0.000 ,EA , 33.000 ,2012/01/25,D,S,I,
15165 ,D07,3048306-01 ,0001,FORECAST ,000000, 363.000 , 0.000 ,EA , 33.000 ,2012/04/01,M,P,I,
15165 ,D07,3048306-01 ,0001,FORECAST ,000000, 363.000 , 0.000 ,EA , 33.000 ,2012/08/01,M,P,I,
15165 ,D07,3048306-01 ,0001,FORECAST ,000000, 363.000 , 0.000 ,EA , 33.000 ,2012/11/01,M,P,I,
15165 ,D07,3048306-01 ,0001,FORECAST ,000000, 363.000 , 0.000 ,EA , 33.000 ,2013/03/01,Q,P,I,
15165 ,D07,3048306-01 ,0001,FORECAST ,000000, 363.000 , 0.000 ,EA , 33.000 ,2013/06/01,Q,P,I,
15165 ,D07,3048306-01 ,0001,FORECAST ,000000, 363.000 , 0.000 ,EA , 33.000 ,2013/09/01,Q,P,I,
15165 ,D07,3048306-01 ,0001,FORECAST ,000000, 363.000 , 0.000 ,EA , 132.000 ,2013/11/30,A,P,I,
15165 ,D07,3048306-01 ,0001,FORECAST ,000000, 363.000 , 0.000 ,EA , 33.000 ,2014/11/30,A,P,I,
15165 ,D07,3049499-01 ,0001,4501615397,000010, 10.000 , 5.000 ,EA , 5.000 ,2011/11/24,D,S,I,
15165 ,D07,3049499-01 ,0001,4501661114,000010, 5.000 , 0.000 ,EA , 5.000 ,2012/02/23,D,S,I,
15165 ,D07,3049499-01 ,0001,FORECAST ,000000, 47.000 , 0.000 ,EA , 5.000 ,2012/08/01,M,P,I,
15165 ,D07,3049499-01 ,0001,FORECAST ,000000, 47.000 , 0.000 ,EA , 10.000 ,2012/11/01,M,P,I,
15165 ,D07,3049499-01 ,0001,FORECAST ,000000, 47.000 , 0.000 ,EA , 4.000 ,2013/03/01,Q,P,I,
15165 ,D07,3049499-01 ,0001,FORECAST ,000000, 47.000 , 0.000 ,EA , 4.000 ,2013/06/01,Q,P,I,
15165 ,D07,3049499-01 ,0001,FORECAST ,000000, 47.000 , 0.000 ,EA , 8.000 ,2013/09/01,Q,P,I,
