Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165,D07,3123092-01 ,1,5500019168,20,206,0,EA ,5,1/4/2008,M,P,I,
15165,D07,3123092-01 ,1,5500019168,20,206,0,EA ,11,1/5/2008,M,P,I,
15165,D07,3123092-01 ,1,5500019168,20,206,0,EA ,6,1/6/2008,M,P,I,
15165,D07,3123092-01 ,1,5500019168,20,206,0,EA ,22,1/8/2008,Q,P,I,
15165,D07,3123092-01 ,1,5500019168,20,206,0,EA ,16,1/11/2008,Q,P,I,
15165,D07,3123092-01 ,1,5500019168,20,206,0,EA ,15,1/2/2009,Q,P,I,
15165,D07,3123092-01 ,1,5500019168,20,206,0,EA ,17,1/5/2009,Q,P,I,
15165,D07,3123092-01 ,1,5500019168,20,206,0,EA ,55,31/07/09,A,P,I,
15165,D07,3123092-01 ,1,5500019168,20,206,0,EA ,25,31/07/10,A,P,I,
15165,D07,3123430-01 ,1,5500031367,10,26,20,EA ,4,6/7/2007,D,S,S,
15165,D07,3123430-01 ,1,5500031367,10,26,0,EA ,2,8/8/2007,D,S,S,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,2,10/9/2007,W,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,2,1/10/2007,M,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,2,1/11/2007,M,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,2,1/12/2007,M,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,2,1/1/2008,M,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,4,1/2/2008,M,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,2,1/3/2008,M,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,3,1/4/2008,M,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,4,1/5/2008,M,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,2,1/6/2008,M,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,4,1/7/2008,M,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,6,1/8/2008,Q,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,5,1/11/2008,Q,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,6,1/2/2009,Q,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,8,1/5/2009,Q,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,28,31/07/09,A,P,I,
15165,D07,3123430-01 ,1,5500031367,10,93,0,EA ,11,31/07/10,A,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,851,829,EA ,22,13/07/07,D,S,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,12,17/09/07,W,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,42,1/10/2007,M,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,19,1/11/2007,M,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,23,1/12/2007,M,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,26,1/1/2008,M,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,25,1/2/2008,M,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,27,1/3/2008,M,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,24,1/4/2008,M,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,32,1/5/2008,M,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,25,1/6/2008,M,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,21,1/7/2008,M,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,50,1/8/2008,Q,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,55,1/11/2008,Q,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,73,1/2/2009,Q,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,69,1/5/2009,Q,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,253,31/07/09,A,P,I,
15165,D07,31B1489-01 ,1,5500023265,10,865,0,EA ,89,31/07/10,A,P,I,
15165,D07,31B2306-01 ,1,FORECAST ,0,162,0,EA ,20,10/9/2007,W,P,I,
15165,D07,31B2306-01 ,1,FORECAST ,0,162,0,EA ,20,1/1/2008,M,P,I,
15165,D07,31B2306-01 ,1,FORECAST ,0,162,0,EA ,20,1/5/2008,M,P,I,
15165,D07,31B2306-01 ,1,FORECAST ,0,162,0,EA ,6,1/8/2008,Q,P,I,
15165,D07,31B2306-01 ,1,FORECAST ,0,162,0,EA ,12,1/11/2008,Q,P,I,
15165,D07,31B2306-01 ,1,FORECAST ,0,162,0,EA ,15,1/2/2009,Q,P,I,
15165,D07,31B2306-01 ,1,FORECAST ,0,162,0,EA ,15,1/5/2009,Q,P,I,
15165,D07,31B2306-01 ,1,FORECAST ,0,162,0,EA ,41,31/07/09,A,P,I,
15165,D07,31B2306-01 ,1,FORECAST ,0,162,0,EA ,13,31/07/10,A,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,1142,1127,EA ,15,29/08/07,D,S,A,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,13,10/9/2007,W,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,26,1/10/2007,M,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,26,1/12/2007,M,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,16,1/2/2008,M,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,18,1/3/2008,M,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,27,1/4/2008,M,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,27,1/6/2008,M,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,64,1/8/2008,Q,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,39,1/11/2008,Q,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,42,1/2/2009,Q,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,50,1/5/2009,Q,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,116,31/07/09,A,P,I,
15165,D07,31B2808-01 ,1,5500019041,10,490,0,EA ,26,31/07/10,A,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,713,694,EA ,13,19/07/07,D,S,S,
15165,D07,31B3670-01 ,1,5500023368,10,713,0,EA ,6,6/8/2007,D,S,S,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,9,20/08/07,W,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,11,3/9/2007,W,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,11,17/09/07,W,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,19,1/10/2007,M,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,33,1/11/2007,M,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,16,1/12/2007,M,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,23,1/1/2008,M,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,25,1/2/2008,M,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,22,1/3/2008,M,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,25,1/4/2008,M,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,35,1/5/2008,M,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,28,1/6/2008,M,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,22,1/7/2008,M,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,64,1/8/2008,Q,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,56,1/11/2008,Q,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,73,1/2/2009,Q,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,70,1/5/2009,Q,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,253,31/07/09,A,P,I,
15165,D07,31B3670-01 ,1,5500023368,10,884,0,EA ,89,31/07/10,A,P,I,
15165,D07,31B4435-01 ,1,FORECAST ,0,4,0,EA ,2,31/07/09,A,P,I,
15165,D07,31B4435-01 ,1,FORECAST ,0,4,0,EA ,2,31/07/10,A,P,I,
15165,D07,31J1323-01 ,1,4500872949,10,38,0,EA ,38,29/06/07,D,S,I,
15165,D07,31J2215-01 ,1,5500019170,10,924,851,EA ,35,4/7/2007,D,S,S,
15165,D07,31J2215-01 ,1,5500019170,10,924,0,EA ,38,29/08/07,D,S,S,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,45,1/10/2007,M,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,54,1/1/2008,M,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,40,1/3/2008,M,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,46,1/5/2008,M,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,42,1/7/2008,M,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,26,1/8/2008,Q,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,76,1/11/2008,Q,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,42,1/2/2009,Q,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,76,1/5/2009,Q,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,236,31/07/09,A,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,90,31/07/10,A,P,I,
15165,D07,31J2215-01 ,1,5500019170,10,798,0,EA ,25,31/07/11,A,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2570,2396,EA ,84,8/8/2007,D,S,S,
15165,D07,31J2234-01 ,1,5500023313,10,2570,0,EA ,90,12/9/2007,D,S,S,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,120,1/12/2007,M,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,150,1/1/2008,M,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,90,1/3/2008,M,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,90,1/4/2008,M,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,90,1/6/2008,M,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,90,1/7/2008,M,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,150,1/8/2008,Q,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,90,1/11/2008,Q,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,243,1/2/2009,Q,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,93,1/5/2009,Q,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,729,31/07/09,A,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,120,31/07/10,A,P,I,
15165,D07,31J2234-01 ,1,5500023313,10,2145,0,EA ,90,31/07/11,A,P,I,
15165,D07,3900972-01 ,1,4500812773,20,5,0,EA ,5,21/01/08,D,S,I,
15165,D07,3900972-01 ,1,FORECAST ,0,117,0,EA ,1,1/4/2008,M,P,I,
15165,D07,3900972-01 ,1,FORECAST ,0,117,0,EA ,2,1/5/2008,M,P,I,
15165,D07,3900972-01 ,1,FORECAST ,0,117,0,EA ,1,1/6/2008,M,P,I,
15165,D07,3900972-01 ,1,FORECAST ,0,117,0,EA ,3,1/7/2008,M,P,I,
15165,D07,3900972-01 ,1,FORECAST ,0,117,0,EA ,8,1/8/2008,Q,P,I,
15165,D07,3900972-01 ,1,FORECAST ,0,117,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3900972-01 ,1,FORECAST ,0,117,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3900972-01 ,1,FORECAST ,0,117,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3900972-01 ,1,FORECAST ,0,117,0,EA ,51,31/07/09,A,P,I,
15165,D07,3900972-01 ,1,FORECAST ,0,117,0,EA ,22,31/07/10,A,P,I,
15165,D07,3901068-01 ,1,FORECAST ,0,117,0,EA ,3,1/4/2008,M,P,I,
15165,D07,3901068-01 ,1,FORECAST ,0,117,0,EA ,3,1/6/2008,M,P,I,
15165,D07,3901068-01 ,1,FORECAST ,0,117,0,EA ,3,1/7/2008,M,P,I,
15165,D07,3901068-01 ,1,FORECAST ,0,117,0,EA ,6,1/8/2008,Q,P,I,
15165,D07,3901068-01 ,1,FORECAST ,0,117,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3901068-01 ,1,FORECAST ,0,117,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3901068-01 ,1,FORECAST ,0,117,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3901068-01 ,1,FORECAST ,0,117,0,EA ,51,31/07/09,A,P,I,
15165,D07,3901068-01 ,1,FORECAST ,0,117,0,EA ,22,31/07/10,A,P,I,
15165,D07,3901153-01 ,1,FORECAST ,0,117,0,EA ,1,1/4/2008,M,P,I,
15165,D07,3901153-01 ,1,FORECAST ,0,117,0,EA ,2,1/5/2008,M,P,I,
15165,D07,3901153-01 ,1,FORECAST ,0,117,0,EA ,1,1/6/2008,M,P,I,
15165,D07,3901153-01 ,1,FORECAST ,0,117,0,EA ,3,1/7/2008,M,P,I,
15165,D07,3901153-01 ,1,FORECAST ,0,117,0,EA ,8,1/8/2008,Q,P,I,
15165,D07,3901153-01 ,1,FORECAST ,0,117,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3901153-01 ,1,FORECAST ,0,117,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3901153-01 ,1,FORECAST ,0,117,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3901153-01 ,1,FORECAST ,0,117,0,EA ,51,31/07/09,A,P,I,
15165,D07,3901153-01 ,1,FORECAST ,0,117,0,EA ,22,31/07/10,A,P,I,
15165,D07,3901155-01 ,1,4500824983,10,5,0,EA ,5,27/02/08,D,S,I,
15165,D07,3901155-01 ,1,FORECAST ,0,114,0,EA ,5,1/6/2008,M,P,I,
15165,D07,3901155-01 ,1,FORECAST ,0,114,0,EA ,7,1/8/2008,Q,P,I,
15165,D07,3901155-01 ,1,FORECAST ,0,114,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3901155-01 ,1,FORECAST ,0,114,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3901155-01 ,1,FORECAST ,0,114,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3901155-01 ,1,FORECAST ,0,114,0,EA ,51,31/07/09,A,P,I,
15165,D07,3901155-01 ,1,FORECAST ,0,114,0,EA ,22,31/07/10,A,P,I,
15165,D07,3901408-01 ,1,FORECAST ,0,112,0,EA ,2,1/7/2008,M,P,I,
15165,D07,3901408-01 ,1,FORECAST ,0,112,0,EA ,8,1/8/2008,Q,P,I,
15165,D07,3901408-01 ,1,FORECAST ,0,112,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3901408-01 ,1,FORECAST ,0,112,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3901408-01 ,1,FORECAST ,0,112,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3901408-01 ,1,FORECAST ,0,112,0,EA ,51,31/07/09,A,P,I,
15165,D07,3901408-01 ,1,FORECAST ,0,112,0,EA ,22,31/07/10,A,P,I,
15165,D07,3901476-01 ,1,FORECAST ,0,117,0,EA ,1,1/4/2008,M,P,I,
15165,D07,3901476-01 ,1,FORECAST ,0,117,0,EA ,2,1/5/2008,M,P,I,
15165,D07,3901476-01 ,1,FORECAST ,0,117,0,EA ,1,1/6/2008,M,P,I,
15165,D07,3901476-01 ,1,FORECAST ,0,117,0,EA ,3,1/7/2008,M,P,I,
15165,D07,3901476-01 ,1,FORECAST ,0,117,0,EA ,8,1/8/2008,Q,P,I,
15165,D07,3901476-01 ,1,FORECAST ,0,117,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3901476-01 ,1,FORECAST ,0,117,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3901476-01 ,1,FORECAST ,0,117,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3901476-01 ,1,FORECAST ,0,117,0,EA ,51,31/07/09,A,P,I,
15165,D07,3901476-01 ,1,FORECAST ,0,117,0,EA ,22,31/07/10,A,P,I,
15165,D07,3901679-01 ,1,FORECAST ,0,116,0,EA ,2,1/5/2008,M,P,I,
15165,D07,3901679-01 ,1,FORECAST ,0,116,0,EA ,1,1/6/2008,M,P,I,
15165,D07,3901679-01 ,1,FORECAST ,0,116,0,EA ,3,1/7/2008,M,P,I,
15165,D07,3901679-01 ,1,FORECAST ,0,116,0,EA ,8,1/8/2008,Q,P,I,
15165,D07,3901679-01 ,1,FORECAST ,0,116,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3901679-01 ,1,FORECAST ,0,116,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3901679-01 ,1,FORECAST ,0,116,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3901679-01 ,1,FORECAST ,0,116,0,EA ,51,31/07/09,A,P,I,
15165,D07,3901679-01 ,1,FORECAST ,0,116,0,EA ,22,31/07/10,A,P,I,
15165,D07,3901863-01 ,1,4500988454,10,7,0,EA ,7,21/01/08,D,S,A,
15165,D07,3901863-01 ,1,FORECAST ,0,115,0,EA ,7,1/5/2008,M,P,I,
15165,D07,3901863-01 ,1,FORECAST ,0,115,0,EA ,6,1/8/2008,Q,P,I,
15165,D07,3901863-01 ,1,FORECAST ,0,115,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3901863-01 ,1,FORECAST ,0,115,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3901863-01 ,1,FORECAST ,0,115,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3901863-01 ,1,FORECAST ,0,115,0,EA ,51,31/07/09,A,P,I,
15165,D07,3901863-01 ,1,FORECAST ,0,115,0,EA ,22,31/07/10,A,P,I,
15165,D07,3901953-01 ,1,4500805009,20,10,0,EA ,5,4/1/2008,D,S,I,
15165,D07,3901953-01 ,1,4500805009,20,10,0,EA ,5,27/02/08,D,S,I,
15165,D07,3901953-01 ,1,FORECAST ,0,120,0,EA ,10,1/6/2008,M,P,I,
15165,D07,3901953-01 ,1,FORECAST ,0,120,0,EA ,10,1/8/2008,Q,P,I,
15165,D07,3901953-01 ,1,FORECAST ,0,120,0,EA ,10,1/11/2008,Q,P,I,
15165,D07,3901953-01 ,1,FORECAST ,0,120,0,EA ,10,1/2/2009,Q,P,I,
15165,D07,3901953-01 ,1,FORECAST ,0,120,0,EA ,10,1/5/2009,Q,P,I,
15165,D07,3901953-01 ,1,FORECAST ,0,120,0,EA ,50,31/07/09,A,P,I,
15165,D07,3901953-01 ,1,FORECAST ,0,120,0,EA ,20,31/07/10,A,P,I,
15165,D07,3901985-01 ,1,4500808630,10,7,0,EA ,7,21/01/08,D,S,I,
15165,D07,3901985-01 ,1,FORECAST ,0,115,0,EA ,1,1/5/2008,M,P,I,
15165,D07,3901985-01 ,1,FORECAST ,0,115,0,EA ,1,1/6/2008,M,P,I,
15165,D07,3901985-01 ,1,FORECAST ,0,115,0,EA ,3,1/7/2008,M,P,I,
15165,D07,3901985-01 ,1,FORECAST ,0,115,0,EA ,8,1/8/2008,Q,P,I,
15165,D07,3901985-01 ,1,FORECAST ,0,115,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3901985-01 ,1,FORECAST ,0,115,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3901985-01 ,1,FORECAST ,0,115,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3901985-01 ,1,FORECAST ,0,115,0,EA ,51,31/07/09,A,P,I,
15165,D07,3901985-01 ,1,FORECAST ,0,115,0,EA ,22,31/07/10,A,P,I,
15165,D07,3902019-01 ,1,4500805029,20,5,0,EA ,5,10/1/2008,D,S,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,1,1/3/2008,M,P,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,1,1/4/2008,M,P,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,2,1/5/2008,M,P,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,1,1/6/2008,M,P,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,3,1/7/2008,M,P,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,8,1/8/2008,Q,P,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,51,31/07/09,A,P,I,
15165,D07,3902019-01 ,1,FORECAST ,0,118,0,EA ,22,31/07/10,A,P,I,
15165,D07,3902080-01 ,1,4500805041,10,18,0,EA ,8,12/3/2008,D,S,I,
15165,D07,3902080-01 ,1,4500805041,10,18,0,EA ,10,24/07/08,D,S,I,
15165,D07,3902080-01 ,1,FORECAST ,0,104,0,EA ,9,1/8/2008,Q,P,I,
15165,D07,3902080-01 ,1,FORECAST ,0,104,0,EA ,10,1/11/2008,Q,P,I,
15165,D07,3902080-01 ,1,FORECAST ,0,104,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3902080-01 ,1,FORECAST ,0,104,0,EA ,10,1/5/2009,Q,P,I,
15165,D07,3902080-01 ,1,FORECAST ,0,104,0,EA ,53,31/07/09,A,P,I,
15165,D07,3902080-01 ,1,FORECAST ,0,104,0,EA ,13,31/07/10,A,P,I,
15165,D07,3902223-01 ,1,4500816358,10,5,0,EA ,5,7/2/2008,D,S,I,
15165,D07,3902223-01 ,1,FORECAST ,0,115,0,EA ,5,1/5/2008,M,P,I,
15165,D07,3902223-01 ,1,FORECAST ,0,115,0,EA ,8,1/8/2008,Q,P,I,
15165,D07,3902223-01 ,1,FORECAST ,0,115,0,EA ,11,1/11/2008,Q,P,I,
15165,D07,3902223-01 ,1,FORECAST ,0,115,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3902223-01 ,1,FORECAST ,0,115,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3902223-01 ,1,FORECAST ,0,115,0,EA ,51,31/07/09,A,P,I,
15165,D07,3902223-01 ,1,FORECAST ,0,115,0,EA ,22,31/07/10,A,P,I,
15165,D07,3902361-01 ,1,4500805067,10,15,0,EA ,5,21/01/08,D,S,I,
15165,D07,3902361-01 ,1,4500805067,10,15,0,EA ,5,31/03/08,D,S,I,
15165,D07,3902361-01 ,1,4500805067,10,15,0,EA ,5,16/07/08,D,S,I,
15165,D07,3902361-01 ,1,FORECAST ,0,120,0,EA ,15,1/8/2008,Q,P,I,
15165,D07,3902361-01 ,1,FORECAST ,0,120,0,EA ,15,1/11/2008,Q,P,I,
15165,D07,3902361-01 ,1,FORECAST ,0,120,0,EA ,15,1/5/2009,Q,P,I,
15165,D07,3902361-01 ,1,FORECAST ,0,120,0,EA ,45,31/07/09,A,P,I,
15165,D07,3902361-01 ,1,FORECAST ,0,120,0,EA ,30,31/07/10,A,P,I,
15165,D07,3902618-01 ,1,4500843219,10,10,0,EA ,5,16/10/07,D,S,I,
15165,D07,3902618-01 ,1,4500843219,10,10,0,EA ,5,17/01/08,D,S,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,9,3/9/2007,W,P,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,9,1/10/2007,M,P,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,9,1/2/2008,M,P,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,9,1/4/2008,M,P,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,9,1/6/2008,M,P,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,18,1/8/2008,Q,P,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,9,1/11/2008,Q,P,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,9,1/2/2009,Q,P,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,18,1/5/2009,Q,P,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,54,31/07/09,A,P,I,
15165,D07,3910135-01 ,1,5500021576,10,180,0,EA ,27,31/07/10,A,P,I,
15165,D07,3910805-01 ,1,5500016470,10,255,243,EA ,12,21/06/07,D,S,S,
15165,D07,3910805-01 ,1,5500016470,10,157,0,EA ,12,1/10/2007,M,P,I,
15165,D07,3910805-01 ,1,5500016470,10,157,0,EA ,12,1/2/2008,M,P,I,
15165,D07,3910805-01 ,1,5500016470,10,157,0,EA ,12,1/4/2008,M,P,I,
15165,D07,3910805-01 ,1,5500016470,10,157,0,EA ,12,1/8/2008,Q,P,I,
15165,D07,3910805-01 ,1,5500016470,10,157,0,EA ,12,1/11/2008,Q,P,I,
15165,D07,3910805-01 ,1,5500016470,10,157,0,EA ,12,1/2/2009,Q,P,I,
15165,D07,3910805-01 ,1,5500016470,10,157,0,EA ,12,1/5/2009,Q,P,I,
15165,D07,3910805-01 ,1,5500016470,10,157,0,EA ,61,31/07/09,A,P,I,
15165,D07,3910805-01 ,1,5500016470,10,157,0,EA ,12,31/07/10,A,P,I,
15165,D07,3910805-01 ,17,5500019028,10,600,562,EA ,26,28/06/07,D,S,I,
15165,D07,3910805-01 ,17,5500019028,10,600,0,EA ,12,30/08/07,D,S,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,12,24/09/07,W,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,14,1/10/2007,M,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,15,1/11/2007,M,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,30,1/1/2008,M,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,15,1/2/2008,M,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,15,1/3/2008,M,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,15,1/4/2008,M,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,15,1/5/2008,M,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,15,1/6/2008,M,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,15,1/7/2008,M,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,45,1/8/2008,Q,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,45,1/11/2008,Q,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,45,1/2/2009,Q,P,I,
15165,D07,3910805-01 ,17,5500019028,10,581,0,EA ,45,1/5/2009,Q,P,I,
