Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 14.000 ,2007/09/24,W,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 25.000 ,2007/10/01,M,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 15.000 ,2007/11/01,M,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 45.000 ,2008/01/01,M,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 20.000 ,2008/02/01,M,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 25.000 ,2008/03/01,M,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 20.000 ,2008/04/01,M,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 25.000 ,2008/05/01,M,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 20.000 ,2008/06/01,M,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 25.000 ,2008/07/01,M,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 65.000 ,2008/08/01,Q,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 65.000 ,2008/11/01,Q,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 70.000 ,2009/02/01,Q,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 65.000 ,2009/05/01,Q,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 255.000 ,2009/07/31,A,P,I,
15165 ,D07,3022875 ,0017,5500019024,000010, 834.000 , 0.000 ,EA , 80.000 ,2010/07/31,A,P,I,
15165 ,D07,3022897 ,0017,4500931760,000010, 12.000 , 0.000 ,EA , 12.000 ,2007/07/30,D,S,I,
15165 ,D07,3022897 ,0017,FORECAST ,000000, 6.000 , 0.000 ,EA , 2.000 ,2009/07/31,A,P,I,
15165 ,D07,3022897 ,0017,FORECAST ,000000, 6.000 , 0.000 ,EA , 4.000 ,2010/07/31,A,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1756.000 , 0.000 ,EA , 7.000 ,2007/07/03,D,S,S,
15165 ,D07,3023442 ,0001,5500016175,000010, 1756.000 , 0.000 ,EA , 5.000 ,2007/07/03,D,S,S,
15165 ,D07,3023442 ,0001,5500016175,000010, 1756.000 , 1680.000 ,EA , 12.000 ,2007/07/03,D,S,S,
15165 ,D07,3023442 ,0001,5500016175,000010, 1756.000 , 0.000 ,EA , 21.000 ,2007/07/12,D,S,S,
15165 ,D07,3023442 ,0001,5500016175,000010, 1756.000 , 0.000 ,EA , 9.000 ,2007/08/03,D,S,S,
15165 ,D07,3023442 ,0001,5500016175,000010, 1756.000 , 0.000 ,EA , 9.000 ,2007/08/10,D,S,S,
15165 ,D07,3023442 ,0001,5500016175,000010, 1756.000 , 0.000 ,EA , 8.000 ,2007/08/16,D,S,S,
15165 ,D07,3023442 ,0001,5500016175,000010, 1756.000 , 0.000 ,EA , 5.000 ,2007/08/22,D,S,S,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 12.000 ,2007/08/27,W,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 9.000 ,2007/09/03,W,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 10.000 ,2007/09/10,W,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 16.000 ,2007/09/24,W,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 40.000 ,2007/10/01,M,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 34.000 ,2007/11/01,M,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 30.000 ,2007/12/01,M,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 36.000 ,2008/01/01,M,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 51.000 ,2008/02/01,M,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 34.000 ,2008/03/01,M,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 40.000 ,2008/04/01,M,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 42.000 ,2008/05/01,M,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 36.000 ,2008/06/01,M,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 35.000 ,2008/07/01,M,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 120.000 ,2008/08/01,Q,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 99.000 ,2008/11/01,Q,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 115.000 ,2009/02/01,Q,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 110.000 ,2009/05/01,Q,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 428.000 ,2009/07/31,A,P,I,
15165 ,D07,3023442 ,0001,5500016175,000010, 1475.000 , 0.000 ,EA , 178.000 ,2010/07/31,A,P,I,
15165 ,D07,3027904 ,0001,FORECAST ,000000, 79.000 , 0.000 ,EA , 4.000 ,2007/11/01,M,P,I,
15165 ,D07,3027904 ,0001,FORECAST ,000000, 79.000 , 0.000 ,EA , 4.000 ,2008/04/01,M,P,I,
15165 ,D07,3027904 ,0001,FORECAST ,000000, 79.000 , 0.000 ,EA , 4.000 ,2008/07/01,M,P,I,
15165 ,D07,3027904 ,0001,FORECAST ,000000, 79.000 , 0.000 ,EA , 4.000 ,2008/08/01,Q,P,I,
15165 ,D07,3027904 ,0001,FORECAST ,000000, 79.000 , 0.000 ,EA , 4.000 ,2008/11/01,Q,P,I,
15165 ,D07,3027904 ,0001,FORECAST ,000000, 79.000 , 0.000 ,EA , 9.000 ,2009/02/01,Q,P,I,
15165 ,D07,3027904 ,0001,FORECAST ,000000, 79.000 , 0.000 ,EA , 11.000 ,2009/05/01,Q,P,I,
15165 ,D07,3027904 ,0001,FORECAST ,000000, 79.000 , 0.000 ,EA , 25.000 ,2009/07/31,A,P,I,
15165 ,D07,3027904 ,0001,FORECAST ,000000, 79.000 , 0.000 ,EA , 14.000 ,2010/07/31,A,P,I,
15165 ,D07,3029079 ,0017,4500955939,000010, 5.000 , 0.000 ,EA , 5.000 ,2007/06/20,D,S,I,
15165 ,D07,3029079 ,0017,4500981162,000010, 5.000 , 0.000 ,EA , 5.000 ,2007/06/22,D,S,S,
15165 ,D07,3029079 ,0017,FORECAST ,000000, 10.000 , 0.000 ,EA , 5.000 ,2009/02/01,Q,P,I,
15165 ,D07,3029079 ,0017,FORECAST ,000000, 10.000 , 0.000 ,EA , 5.000 ,2010/07/31,A,P,I,
15165 ,D07,3029320 ,0001,0000533551,000020, 131.000 , 0.000 ,EA , 13.000 ,2008/01/01,M,P,I,
15165 ,D07,3029320 ,0001,0000533551,000020, 131.000 , 0.000 ,EA , 13.000 ,2008/07/01,M,P,I,
15165 ,D07,3029320 ,0001,0000533551,000020, 131.000 , 0.000 ,EA , 14.000 ,2008/11/01,Q,P,I,
15165 ,D07,3029320 ,0001,0000533551,000020, 131.000 , 0.000 ,EA , 13.000 ,2009/05/01,Q,P,I,
15165 ,D07,3029320 ,0001,0000533551,000020, 131.000 , 0.000 ,EA , 52.000 ,2009/07/31,A,P,I,
15165 ,D07,3029320 ,0001,0000533551,000020, 131.000 , 0.000 ,EA , 26.000 ,2010/07/31,A,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 730.000 , 625.000 ,EA , 21.000 ,2007/07/03,D,S,S,
15165 ,D07,3031013 ,0001,5500016168,000020, 730.000 , 0.000 ,EA , 50.000 ,2007/07/12,D,S,S,
15165 ,D07,3031013 ,0001,5500016168,000020, 730.000 , 0.000 ,EA , 19.000 ,2007/08/10,D,S,S,
15165 ,D07,3031013 ,0001,5500016168,000020, 730.000 , 0.000 ,EA , 15.000 ,2007/08/22,D,S,S,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 15.000 ,2007/08/27,W,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 22.000 ,2007/09/17,W,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 22.000 ,2007/09/24,W,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 44.000 ,2007/10/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 40.000 ,2007/11/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 41.000 ,2007/12/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 38.000 ,2008/01/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 48.000 ,2008/02/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 41.000 ,2008/03/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 51.000 ,2008/04/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 69.000 ,2008/05/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 43.000 ,2008/06/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 40.000 ,2008/07/01,M,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 120.000 ,2008/08/01,Q,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 127.000 ,2008/11/01,Q,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 145.000 ,2009/02/01,Q,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 143.000 ,2009/05/01,Q,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 559.000 ,2009/07/31,A,P,I,
15165 ,D07,3031013 ,0001,5500016168,000020, 1856.000 , 0.000 ,EA , 248.000 ,2010/07/31,A,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 951.000 , 906.000 ,EA , 11.000 ,2007/07/03,D,S,S,
15165 ,D07,3031014 ,0001,5500016289,000030, 951.000 , 0.000 ,EA , 12.000 ,2007/07/17,D,S,S,
15165 ,D07,3031014 ,0001,5500016289,000030, 951.000 , 0.000 ,EA , 11.000 ,2007/08/01,D,S,S,
15165 ,D07,3031014 ,0001,5500016289,000030, 951.000 , 0.000 ,EA , 11.000 ,2007/08/13,D,S,S,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 11.000 ,2007/08/27,W,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 11.000 ,2007/09/10,W,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 11.000 ,2007/09/24,W,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 22.000 ,2007/10/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 36.000 ,2007/11/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 22.000 ,2007/12/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 25.000 ,2008/01/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 18.000 ,2008/02/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 43.000 ,2008/03/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 29.000 ,2008/04/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 28.000 ,2008/05/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 29.000 ,2008/06/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 25.000 ,2008/07/01,M,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 94.000 ,2008/08/01,Q,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 69.000 ,2008/11/01,Q,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 99.000 ,2009/02/01,Q,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 93.000 ,2009/05/01,Q,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 372.000 ,2009/07/31,A,P,I,
15165 ,D07,3031014 ,0001,5500016289,000030, 1186.000 , 0.000 ,EA , 149.000 ,2010/07/31,A,P,I,
15165 ,D07,3031026 ,0001,4500977484,000010, 96.000 , 0.000 ,EA , 96.000 ,2007/09/19,D,S,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 96.000 ,2007/10/01,M,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 96.000 ,2007/12/01,M,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 96.000 ,2008/01/01,M,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 96.000 ,2008/02/01,M,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 96.000 ,2008/04/01,M,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 96.000 ,2008/05/01,M,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 96.000 ,2008/06/01,M,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 96.000 ,2008/07/01,M,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 192.000 ,2008/08/01,Q,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 192.000 ,2008/11/01,Q,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 288.000 ,2009/02/01,Q,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 192.000 ,2009/05/01,Q,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 864.000 ,2009/07/31,A,P,I,
15165 ,D07,3031026 ,0001,FORECAST ,000000, 2880.000 , 0.000 ,EA , 384.000 ,2010/07/31,A,P,I,
15165 ,D07,3031070 ,0001,FORECAST ,000000, 48.000 , 0.000 ,EA , 16.000 ,2009/02/01,Q,P,I,
15165 ,D07,3031070 ,0001,FORECAST ,000000, 48.000 , 0.000 ,EA , 16.000 ,2009/07/31,A,P,I,
15165 ,D07,3031070 ,0001,FORECAST ,000000, 48.000 , 0.000 ,EA , 16.000 ,2010/07/31,A,P,I,
15165 ,D07,3034950 ,0001,5500027963,000010, 57.000 , 48.000 ,EA , 9.000 ,2007/08/13,D,S,A,
15165 ,D07,3034950 ,0001,5500027963,000010, 54.000 , 0.000 ,EA , 9.000 ,2008/01/01,M,P,I,
15165 ,D07,3034950 ,0001,5500027963,000010, 54.000 , 0.000 ,EA , 9.000 ,2008/07/01,M,P,I,
15165 ,D07,3034950 ,0001,5500027963,000010, 54.000 , 0.000 ,EA , 9.000 ,2008/11/01,Q,P,I,
15165 ,D07,3034950 ,0001,5500027963,000010, 54.000 , 0.000 ,EA , 9.000 ,2009/05/01,Q,P,I,
15165 ,D07,3034950 ,0001,5500027963,000010, 54.000 , 0.000 ,EA , 18.000 ,2009/07/31,A,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 266.000 , 242.000 ,EA , 15.000 ,2007/06/28,D,S,S,
15165 ,D07,3034950 ,0017,5500019025,000020, 266.000 , 0.000 ,EA , 9.000 ,2007/09/13,D,S,S,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 9.000 ,2007/10/01,M,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 22.000 ,2007/11/01,M,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 24.000 ,2008/01/01,M,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 15.000 ,2008/02/01,M,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 12.000 ,2008/04/01,M,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 27.000 ,2008/05/01,M,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 24.000 ,2008/07/01,M,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 39.000 ,2008/08/01,Q,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 39.000 ,2008/11/01,Q,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 39.000 ,2009/02/01,Q,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 42.000 ,2009/05/01,Q,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 156.000 ,2009/07/31,A,P,I,
15165 ,D07,3034950 ,0017,5500019025,000020, 499.000 , 0.000 ,EA , 51.000 ,2010/07/31,A,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 1.000 ,2007/12/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 2.000 ,2008/01/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 1.000 ,2008/02/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 1.000 ,2008/03/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 2.000 ,2008/04/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 1.000 ,2008/05/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 2.000 ,2008/06/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 1.000 ,2008/07/01,M,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 5.000 ,2008/08/01,Q,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 4.000 ,2008/11/01,Q,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 4.000 ,2009/02/01,Q,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 5.000 ,2009/05/01,Q,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 17.000 ,2009/07/31,A,P,I,
15165 ,D07,3036046P10 ,0017,FORECAST ,000000, 59.000 , 0.000 ,EA , 13.000 ,2010/07/31,A,P,I,
15165 ,D07,3036046P15 ,0017,5500035986,000010, 144.000 , 0.000 ,EA , 16.000 ,2007/11/01,M,P,I,
15165 ,D07,3036046P15 ,0017,5500035986,000010, 144.000 , 0.000 ,EA , 16.000 ,2008/04/01,M,P,I,
15165 ,D07,3036046P15 ,0017,5500035986,000010, 144.000 , 0.000 ,EA , 16.000 ,2008/08/01,Q,P,I,
15165 ,D07,3036046P15 ,0017,5500035986,000010, 144.000 , 0.000 ,EA , 16.000 ,2009/02/01,Q,P,I,
15165 ,D07,3036046P15 ,0017,5500035986,000010, 144.000 , 0.000 ,EA , 16.000 ,2009/05/01,Q,P,I,
15165 ,D07,3036046P15 ,0017,5500035986,000010, 144.000 , 0.000 ,EA , 32.000 ,2009/07/31,A,P,I,
15165 ,D07,3036046P15 ,0017,5500035986,000010, 144.000 , 0.000 ,EA , 32.000 ,2010/07/31,A,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 377.000 , 0.000 ,EA , 25.000 ,2007/09/10,W,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 377.000 , 0.000 ,EA , 25.000 ,2008/01/01,M,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 377.000 , 0.000 ,EA , 25.000 ,2008/06/01,M,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 377.000 , 0.000 ,EA , 25.000 ,2008/08/01,Q,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 377.000 , 0.000 ,EA , 26.000 ,2008/11/01,Q,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 377.000 , 0.000 ,EA , 30.000 ,2009/02/01,Q,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 377.000 , 0.000 ,EA , 30.000 ,2009/05/01,Q,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 377.000 , 0.000 ,EA , 140.000 ,2009/07/31,A,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 377.000 , 0.000 ,EA , 26.000 ,2010/07/31,A,P,I,
15165 ,D07,3041705-01 ,0001,5500019155,000010, 377.000 , 0.000 ,EA , 25.000 ,2011/07/31,A,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 389.000 , 271.000 ,EA , 59.000 ,2007/06/08,D,S,S,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 389.000 , 0.000 ,EA , 59.000 ,2007/08/22,D,S,S,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 59.000 ,2007/11/01,M,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 59.000 ,2008/02/01,M,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 59.000 ,2008/04/01,M,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 59.000 ,2008/06/01,M,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 32.000 ,2008/08/01,Q,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 90.000 ,2008/11/01,Q,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 90.000 ,2009/02/01,Q,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 90.000 ,2009/05/01,Q,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 465.000 ,2009/07/31,A,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 182.000 ,2010/07/31,A,P,I,
15165 ,D07,3041714-01 ,0001,5500027973,000010, 1266.000 , 0.000 ,EA , 81.000 ,2011/07/31,A,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 58.000 , 53.000 ,EA , 5.000 ,2007/07/20,D,S,S,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 5.000 ,2007/10/01,M,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 5.000 ,2007/12/01,M,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 5.000 ,2008/02/01,M,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 5.000 ,2008/04/01,M,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 5.000 ,2008/05/01,M,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 5.000 ,2008/07/01,M,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 5.000 ,2008/08/01,Q,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 5.000 ,2008/11/01,Q,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 5.000 ,2009/02/01,Q,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 10.000 ,2009/05/01,Q,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 30.000 ,2009/07/31,A,P,I,
15165 ,D07,3043561-01 ,0001,5500025611,000020, 95.000 , 0.000 ,EA , 10.000 ,2010/07/31,A,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 216.000 , 0.000 ,EA , 24.000 ,2007/08/13,W,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 216.000 , 0.000 ,EA , 24.000 ,2008/01/01,M,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 216.000 , 0.000 ,EA , 24.000 ,2008/05/01,M,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 216.000 , 0.000 ,EA , 24.000 ,2008/08/01,Q,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 216.000 , 0.000 ,EA , 24.000 ,2009/02/01,Q,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 216.000 , 0.000 ,EA , 24.000 ,2009/05/01,Q,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 216.000 , 0.000 ,EA , 48.000 ,2009/07/31,A,P,I,
15165 ,D07,3043872-01 ,0001,FORECAST ,000000, 216.000 , 0.000 ,EA , 24.000 ,2010/07/31,A,P,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 320.000 , 305.000 ,EA , 15.000 ,2007/08/06,D,S,I,
15165 ,D07,3043933-01 ,0001,5500019154,000010, 757.000 , 0.000 ,EA , 18.000 ,2007/08/27,W,P,I,
